27.001005	27.017790	27.049713	27.093655	27.145317	27.199640	27.251312	27.295269	27.327206	27.343998	27.343998	27.327208	27.295267	27.251310	27.199638	27.145315	27.093653	27.049711	27.017788	27.001005	
27.051792	27.068987	27.101694	27.146713	27.199642	27.255299	27.308235	27.353271	27.385990	27.403194	27.403196	27.385990	27.353270	27.308233	27.255295	27.199638	27.146713	27.101692	27.068985	27.051790	
27.100096	27.117683	27.151134	27.197180	27.251314	27.308235	27.362377	27.408438	27.441902	27.459499	27.459499	27.441904	27.408436	27.362375	27.308233	27.251310	27.197178	27.151133	27.117682	27.100096	
27.141190	27.159109	27.193195	27.240112	27.295269	27.353270	27.408436	27.455368	27.489470	27.507399	27.507399	27.489470	27.455370	27.408436	27.353270	27.295267	27.240108	27.193192	27.159107	27.141190	
27.171047	27.189209	27.223755	27.271305	27.327208	27.385992	27.441902	27.489470	27.524031	27.542202	27.542202	27.524031	27.489470	27.441904	27.385990	27.327206	27.271303	27.223751	27.189207	27.171047	
27.186749	27.205034	27.239824	27.287704	27.344000	27.403196	27.459499	27.507399	27.542204	27.560499	27.560499	27.542204	27.507399	27.459499	27.403194	27.344000	27.287704	27.239820	27.205034	27.186745	
27.186749	27.205034	27.239824	27.287704	27.344000	27.403196	27.459499	27.507399	27.542204	27.560499	27.560499	27.542204	27.507399	27.459499	27.403194	27.344000	27.287704	27.239820	27.205034	27.186745	
27.171047	27.189209	27.223755	27.271305	27.327208	27.385992	27.441902	27.489470	27.524031	27.542202	27.542202	27.524031	27.489470	27.441904	27.385990	27.327206	27.271303	27.223751	27.189207	27.171047	
27.141190	27.159109	27.193195	27.240112	27.295269	27.353270	27.408436	27.455368	27.489470	27.507399	27.507399	27.489470	27.455370	27.408436	27.353270	27.295267	27.240108	27.193192	27.159107	27.141190	
27.100096	27.117683	27.151134	27.197180	27.251314	27.308235	27.362377	27.408438	27.441902	27.459499	27.459499	27.441904	27.408436	27.362375	27.308233	27.251310	27.197178	27.151133	27.117682	27.100096	
27.051792	27.068987	27.101694	27.146713	27.199642	27.255299	27.308235	27.353271	27.385990	27.403194	27.403196	27.385990	27.353270	27.308233	27.255295	27.199638	27.146713	27.101692	27.068985	27.051790	
27.001005	27.017790	27.049713	27.093655	27.145317	27.199640	27.251312	27.295269	27.327206	27.343998	27.343998	27.327208	27.295267	27.251310	27.199638	27.145315	27.093653	27.049711	27.017788	27.001005	
26.952711	26.969103	27.000282	27.043200	27.093657	27.146713	27.197180	27.240110	27.271303	27.287704	27.287704	27.271305	27.240110	27.197178	27.146711	27.093653	27.043198	27.000280	26.969101	26.952709	
26.911633	26.927691	26.958237	27.000282	27.049715	27.101692	27.151134	27.193195	27.223755	27.239822	27.239822	27.223755	27.193195	27.151134	27.101692	27.049711	27.000280	26.958235	26.927689	26.911631	
26.881788	26.897604	26.927691	26.969103	27.017790	27.068987	27.117685	27.159111	27.189211	27.205038	27.205038	27.189213	27.159111	27.117685	27.068987	27.017790	26.969103	26.927689	26.897604	26.881786	
26.866098	26.881786	26.911631	26.952711	27.001007	27.051792	27.100096	27.141191	27.171051	27.186749	27.186749	27.171051	27.141191	27.100096	27.051792	27.001007	26.952711	26.911631	26.881786	26.866095	
26.869236	26.884783	26.914360	26.955072	27.002934	27.053265	27.101133	27.141859	27.171452	27.187008	27.187008	27.171452	27.141859	27.101133	27.053265	27.002934	26.955072	26.914360	26.884783	26.869234	
26.884787	26.900457	26.930271	26.971310	27.019554	27.070288	27.118544	27.159595	27.189423	27.205105	27.205105	27.189423	27.159595	27.118544	27.070288	27.019554	26.971308	26.930271	26.900457	26.884783	
26.914362	26.930271	26.960537	27.002193	27.051170	27.102671	27.151657	27.193329	27.223606	27.239525	27.239525	27.223606	27.193329	27.151655	27.102671	27.051168	27.002193	26.960535	26.930271	26.914360	
26.955072	26.971310	27.002193	27.044708	27.094688	27.147245	27.197235	27.239761	27.270658	27.286905	27.286905	27.270660	27.239759	27.197233	27.147242	27.094685	27.044704	27.002193	26.971308	26.955070	
27.002934	27.019554	27.051170	27.094687	27.145849	27.199648	27.250820	27.294352	27.325979	27.342609	27.342609	27.325981	27.294350	27.250818	27.199646	27.145847	27.094687	27.051168	27.019554	27.002934	
27.053263	27.070288	27.102671	27.147243	27.199650	27.254755	27.307167	27.351757	27.384151	27.401184	27.401186	27.384151	27.351755	27.307165	27.254751	27.199646	27.147243	27.102669	27.070286	27.053263	
27.101133	27.118542	27.151657	27.197235	27.250822	27.307167	27.360760	27.406355	27.439480	27.456900	27.456900	27.439482	27.406353	27.360760	27.307165	27.250818	27.197233	27.151655	27.118542	27.101133	
27.141857	27.159594	27.193329	27.239763	27.294352	27.351755	27.406353	27.452803	27.486551	27.504297	27.504297	27.486551	27.452803	27.406353	27.351755	27.294350	27.239759	27.193325	27.159592	27.141857	
27.171448	27.189419	27.223606	27.270660	27.325981	27.384153	27.439482	27.486551	27.520752	27.538734	27.538734	27.520754	27.486551	27.439482	27.384151	27.325979	27.270658	27.223602	27.189419	27.171448	
27.187006	27.205103	27.239527	27.286907	27.342611	27.401186	27.456900	27.504297	27.538736	27.556841	27.556841	27.538736	27.504295	27.456900	27.401186	27.342611	27.286905	27.239523	27.205101	27.187004	
27.187006	27.205103	27.239527	27.286907	27.342611	27.401186	27.456900	27.504297	27.538736	27.556841	27.556841	27.538736	27.504295	27.456900	27.401186	27.342611	27.286905	27.239523	27.205101	27.187004	
27.171448	27.189419	27.223606	27.270660	27.325981	27.384153	27.439482	27.486551	27.520752	27.538734	27.538734	27.520754	27.486551	27.439482	27.384151	27.325979	27.270658	27.223602	27.189419	27.171448	
27.141857	27.159594	27.193329	27.239763	27.294352	27.351755	27.406353	27.452803	27.486551	27.504297	27.504297	27.486551	27.452803	27.406353	27.351755	27.294350	27.239759	27.193325	27.159592	27.141857	
27.101133	27.118542	27.151657	27.197235	27.250822	27.307167	27.360760	27.406355	27.439480	27.456900	27.456900	27.439482	27.406353	27.360760	27.307165	27.250818	27.197233	27.151655	27.118542	27.101133	
27.053263	27.070288	27.102671	27.147243	27.199650	27.254755	27.307167	27.351757	27.384151	27.401184	27.401186	27.384151	27.351755	27.307165	27.254751	27.199646	27.147243	27.102669	27.070286	27.053263	
27.002934	27.019554	27.051170	27.094687	27.145849	27.199648	27.250820	27.294352	27.325979	27.342609	27.342609	27.325981	27.294350	27.250818	27.199646	27.145847	27.094687	27.051168	27.019554	27.002934	
26.955072	26.971310	27.002193	27.044708	27.094688	27.147245	27.197235	27.239761	27.270658	27.286905	27.286905	27.270660	27.239759	27.197233	27.147242	27.094685	27.044704	27.002193	26.971308	26.955070	
26.914362	26.930271	26.960537	27.002193	27.051170	27.102671	27.151657	27.193329	27.223606	27.239525	27.239525	27.223606	27.193329	27.151655	27.102671	27.051168	27.002193	26.960535	26.930271	26.914360	
26.884787	26.900457	26.930271	26.971310	27.019554	27.070288	27.118544	27.159595	27.189423	27.205105	27.205105	27.189423	27.159595	27.118544	27.070288	27.019554	26.971308	26.930271	26.900457	26.884783	
26.869236	26.884783	26.914360	26.955072	27.002934	27.053265	27.101133	27.141859	27.171452	27.187008	27.187008	27.171452	27.141859	27.101133	27.053265	27.002934	26.955072	26.914360	26.884783	26.869234	
26.872345	26.887754	26.917065	26.957411	27.004843	27.054720	27.102160	27.142519	27.171844	27.187263	27.187262	27.171844	27.142519	27.102160	27.054720	27.004843	26.957411	26.917065	26.887753	26.872343	
26.887756	26.903286	26.932829	26.973495	27.021303	27.071577	27.119394	27.160072	27.189631	27.205170	27.205170	27.189629	27.160072	27.119394	27.071577	27.021301	26.973494	26.932829	26.903286	26.887753	
26.917067	26.932829	26.962814	27.004089	27.052612	27.103640	27.152172	27.193459	27.223457	27.239229	27.239229	27.223457	27.193459	27.152170	27.103638	27.052610	27.004087	26.962814	26.932829	26.917065	
26.957411	26.973495	27.004089	27.046202	27.095711	27.147772	27.197289	27.239414	27.270020	27.286112	27.286114	27.270021	27.239412	27.197287	27.147768	27.095707	27.046198	27.004087	26.973494	26.957409	
27.004843	27.021301	27.052612	27.095709	27.146376	27.199656	27.250332	27.293444	27.324764	27.341232	27.341234	27.324766	27.293442	27.250330	27.199654	27.146374	27.095709	27.052610	27.021303	27.004843	
27.054720	27.071575	27.103640	27.147770	27.199657	27.254217	27.306110	27.350258	27.382332	27.399195	27.399195	27.382332	27.350256	27.306108	27.254213	27.199654	27.147770	27.103636	27.071575	27.054718	
27.102160	27.119392	27.152172	27.197290	27.250334	27.306110	27.359161	27.404293	27.437084	27.454325	27.454327	27.437086	27.404291	27.359159	27.306108	27.250330	27.197287	27.152170	27.119392	27.102160	
27.142517	27.160070	27.193459	27.239416	27.293444	27.350256	27.404291	27.450262	27.483664	27.501226	27.501226	27.483664	27.450262	27.404291	27.350256	27.293442	27.239412	27.193457	27.160069	27.142517	
27.171841	27.189627	27.223457	27.270021	27.324766	27.382332	27.437084	27.483664	27.517509	27.535303	27.535303	27.517509	27.483664	27.437084	27.382332	27.324766	27.270020	27.223454	27.189625	27.171841	
27.187260	27.205168	27.239229	27.286116	27.341236	27.399197	27.454327	27.501226	27.535303	27.553219	27.553219	27.535305	27.501225	27.454327	27.399197	27.341234	27.286114	27.239227	27.205166	27.187258	
27.187260	27.205168	27.239229	27.286116	27.341236	27.399197	27.454327	27.501226	27.535303	27.553219	27.553219	27.535305	27.501225	27.454327	27.399197	27.341234	27.286114	27.239227	27.205166	27.187258	
27.171841	27.189627	27.223457	27.270021	27.324766	27.382332	27.437084	27.483664	27.517509	27.535303	27.535303	27.517509	27.483664	27.437084	27.382332	27.324766	27.270020	27.223454	27.189625	27.171841	
27.142517	27.160070	27.193459	27.239416	27.293444	27.350256	27.404291	27.450262	27.483664	27.501226	27.501226	27.483664	27.450262	27.404291	27.350256	27.293442	27.239412	27.193457	27.160069	27.142517	
27.102160	27.119392	27.152172	27.197290	27.250334	27.306110	27.359161	27.404293	27.437084	27.454325	27.454327	27.437086	27.404291	27.359159	27.306108	27.250330	27.197287	27.152170	27.119392	27.102160	
27.054720	27.071575	27.103640	27.147770	27.199657	27.254217	27.306110	27.350258	27.382332	27.399195	27.399195	27.382332	27.350256	27.306108	27.254213	27.199654	27.147770	27.103636	27.071575	27.054718	
27.004843	27.021301	27.052612	27.095709	27.146376	27.199656	27.250332	27.293444	27.324764	27.341232	27.341234	27.324766	27.293442	27.250330	27.199654	27.146374	27.095709	27.052610	27.021303	27.004843	
26.957411	26.973495	27.004089	27.046202	27.095711	27.147772	27.197289	27.239414	27.270020	27.286112	27.286114	27.270021	27.239412	27.197287	27.147768	27.095707	27.046198	27.004087	26.973494	26.957409	
26.917067	26.932829	26.962814	27.004089	27.052612	27.103640	27.152172	27.193459	27.223457	27.239229	27.239229	27.223457	27.193459	27.152170	27.103638	27.052610	27.004087	26.962814	26.932829	26.917065	
26.887756	26.903286	26.932829	26.973495	27.021303	27.071577	27.119394	27.160072	27.189631	27.205170	27.205170	27.189629	27.160072	27.119394	27.071577	27.021301	26.973494	26.932829	26.903286	26.887753	
26.872345	26.887754	26.917065	26.957411	27.004843	27.054720	27.102160	27.142519	27.171844	27.187263	27.187262	27.171844	27.142519	27.102160	27.054720	27.004843	26.957411	26.917065	26.887753	26.872343	
26.875427	26.890697	26.919744	26.959728	27.006733	27.056162	27.103174	27.143171	27.172232	27.187511	27.187511	27.172232	27.143171	27.103174	27.056162	27.006733	26.959728	26.919744	26.890696	26.875425	
26.890699	26.906090	26.935364	26.975660	27.023035	27.072851	27.120235	27.160543	27.189833	27.205231	27.205231	27.189831	27.160543	27.120234	27.072851	27.023033	26.975660	26.935362	26.906088	26.890696	
26.919746	26.935364	26.965073	27.005966	27.054041	27.104597	27.152681	27.193586	27.223309	27.238934	27.238935	27.223309	27.193586	27.152679	27.104595	27.054039	27.005964	26.965073	26.935362	26.919744	
26.959728	26.975660	27.005966	27.047682	27.096724	27.148293	27.197342	27.239069	27.269386	27.285326	27.285328	27.269388	27.239069	27.197340	27.148289	27.096718	27.047678	27.005964	26.975660	26.959726	
27.006733	27.023033	27.054041	27.096722	27.146898	27.199663	27.249849	27.292543	27.323561	27.339870	27.339872	27.323563	27.292542	27.249847	27.199661	27.146896	27.096722	27.054039	27.023035	27.006733	
27.056162	27.072849	27.104597	27.148293	27.199665	27.253683	27.305063	27.348772	27.380529	27.397224	27.397226	27.380529	27.348770	27.305061	27.253679	27.199661	27.148291	27.104595	27.072849	27.056160	
27.103174	27.120234	27.152681	27.197344	27.249851	27.305063	27.357578	27.402252	27.434711	27.451778	27.451778	27.434713	27.402250	27.357576	27.305061	27.249847	27.197340	27.152679	27.120232	27.103174	
27.143169	27.160542	27.193586	27.239071	27.292543	27.348772	27.402250	27.447748	27.480806	27.498188	27.498188	27.480806	27.447748	27.402250	27.348770	27.292542	27.239069	27.193584	27.160540	27.143169	
27.172230	27.189829	27.223309	27.269388	27.323563	27.380529	27.434711	27.480806	27.514299	27.531908	27.531908	27.514299	27.480806	27.434711	27.380529	27.323563	27.269386	27.223305	27.189827	27.172228	
27.187508	27.205229	27.238935	27.285330	27.339874	27.397226	27.451778	27.498188	27.531908	27.549637	27.549637	27.531908	27.498186	27.451780	27.397226	27.339872	27.285328	27.238934	27.205227	27.187508	
27.187508	27.205229	27.238935	27.285330	27.339874	27.397226	27.451778	27.498188	27.531908	27.549637	27.549637	27.531908	27.498186	27.451780	27.397226	27.339872	27.285328	27.238934	27.205227	27.187508	
27.172230	27.189829	27.223309	27.269388	27.323563	27.380529	27.434711	27.480806	27.514299	27.531908	27.531908	27.514299	27.480806	27.434711	27.380529	27.323563	27.269386	27.223305	27.189827	27.172228	
27.143169	27.160542	27.193586	27.239071	27.292543	27.348772	27.402250	27.447748	27.480806	27.498188	27.498188	27.480806	27.447748	27.402250	27.348770	27.292542	27.239069	27.193584	27.160540	27.143169	
27.103174	27.120234	27.152681	27.197344	27.249851	27.305063	27.357578	27.402252	27.434711	27.451778	27.451778	27.434713	27.402250	27.357576	27.305061	27.249847	27.197340	27.152679	27.120232	27.103174	
27.056162	27.072849	27.104597	27.148293	27.199665	27.253683	27.305063	27.348772	27.380529	27.397224	27.397226	27.380529	27.348770	27.305061	27.253679	27.199661	27.148291	27.104595	27.072849	27.056160	
27.006733	27.023033	27.054041	27.096722	27.146898	27.199663	27.249849	27.292543	27.323561	27.339870	27.339872	27.323563	27.292542	27.249847	27.199661	27.146896	27.096722	27.054039	27.023035	27.006733	
26.959728	26.975660	27.005966	27.047682	27.096724	27.148293	27.197342	27.239069	27.269386	27.285326	27.285328	27.269388	27.239069	27.197340	27.148289	27.096718	27.047678	27.005964	26.975660	26.959726	
26.919746	26.935364	26.965073	27.005966	27.054041	27.104597	27.152681	27.193586	27.223309	27.238934	27.238935	27.223309	27.193586	27.152679	27.104595	27.054039	27.005964	26.965073	26.935362	26.919744	
26.890699	26.906090	26.935364	26.975660	27.023035	27.072851	27.120235	27.160543	27.189833	27.205231	27.205231	27.189831	27.160543	27.120234	27.072851	27.023033	26.975660	26.935362	26.906088	26.890696	
26.875427	26.890697	26.919744	26.959728	27.006733	27.056162	27.103174	27.143171	27.172232	27.187511	27.187511	27.172232	27.143171	27.103174	27.056162	27.006733	26.959728	26.919744	26.890696	26.875425	
26.878483	26.893614	26.922400	26.962023	27.008606	27.057589	27.104179	27.143816	27.172613	27.187756	27.187756	27.172613	27.143814	27.104177	27.057589	27.008606	26.962025	26.922400	26.893614	26.878479	
26.893616	26.908867	26.937876	26.977806	27.024750	27.074114	27.121067	27.161009	27.190031	27.205290	27.205288	27.190029	27.161009	27.121065	27.074114	27.024748	26.977804	26.937874	26.908865	26.893612	
26.922401	26.937876	26.967310	27.007826	27.055456	27.105545	27.153185	27.193712	27.223160	27.238640	27.238642	27.223160	27.193712	27.153183	27.105543	27.055454	27.007824	26.967308	26.937874	26.922400	
26.962025	26.977804	27.007826	27.049147	27.097725	27.148808	27.197395	27.238728	27.268757	27.284548	27.284550	27.268759	27.238728	27.197393	27.148804	27.097721	27.049143	27.007824	26.977804	26.962023	
27.008606	27.024748	27.055456	27.097725	27.147417	27.199671	27.249371	27.291651	27.322371	27.338520	27.338522	27.322371	27.291649	27.249369	27.199669	27.147413	27.097723	27.055454	27.024750	27.008606	
27.057589	27.074112	27.105545	27.148808	27.199673	27.253155	27.304026	27.347301	27.378744	27.395275	27.395277	27.378744	27.347301	27.304024	27.253153	27.199669	27.148806	27.105543	27.074112	27.057587	
27.104177	27.121065	27.153185	27.197397	27.249372	27.304026	27.356010	27.400232	27.432364	27.449257	27.449259	27.432364	27.400230	27.356009	27.304024	27.249369	27.197393	27.153183	27.121063	27.104177	
27.143814	27.161007	27.193712	27.238728	27.291651	27.347301	27.400230	27.445261	27.477978	27.495180	27.495180	27.477980	27.445261	27.400230	27.347301	27.291649	27.238726	27.193710	27.161005	27.143814	
27.172611	27.190027	27.223160	27.268761	27.322371	27.378744	27.432364	27.477978	27.511122	27.528547	27.528547	27.511122	27.477978	27.432364	27.378744	27.322371	27.268759	27.223156	27.190025	27.172609	
27.187752	27.205288	27.238642	27.284552	27.338524	27.395277	27.449257	27.495180	27.528547	27.546091	27.546091	27.528547	27.495180	27.449259	27.395277	27.338522	27.284548	27.238640	27.205286	27.187752	
27.187752	27.205288	27.238642	27.284552	27.338524	27.395277	27.449257	27.495180	27.528547	27.546091	27.546091	27.528547	27.495180	27.449259	27.395277	27.338522	27.284548	27.238640	27.205286	27.187752	
27.172611	27.190027	27.223160	27.268761	27.322371	27.378744	27.432364	27.477978	27.511122	27.528547	27.528547	27.511122	27.477978	27.432364	27.378744	27.322371	27.268759	27.223156	27.190025	27.172609	
27.143814	27.161007	27.193712	27.238728	27.291651	27.347301	27.400230	27.445261	27.477978	27.495180	27.495180	27.477980	27.445261	27.400230	27.347301	27.291649	27.238726	27.193710	27.161005	27.143814	
27.104177	27.121065	27.153185	27.197397	27.249372	27.304026	27.356010	27.400232	27.432364	27.449257	27.449259	27.432364	27.400230	27.356009	27.304024	27.249369	27.197393	27.153183	27.121063	27.104177	
27.057589	27.074112	27.105545	27.148808	27.199673	27.253155	27.304026	27.347301	27.378744	27.395275	27.395277	27.378744	27.347301	27.304024	27.253153	27.199669	27.148806	27.105543	27.074112	27.057587	
27.008606	27.024748	27.055456	27.097725	27.147417	27.199671	27.249371	27.291651	27.322371	27.338520	27.338522	27.322371	27.291649	27.249369	27.199669	27.147413	27.097723	27.055454	27.024750	27.008606	
26.962025	26.977804	27.007826	27.049147	27.097725	27.148808	27.197395	27.238728	27.268757	27.284548	27.284550	27.268759	27.238728	27.197393	27.148804	27.097721	27.049143	27.007824	26.977804	26.962023	
26.922401	26.937876	26.967310	27.007826	27.055456	27.105545	27.153185	27.193712	27.223160	27.238640	27.238642	27.223160	27.193712	27.153183	27.105543	27.055454	27.007824	26.967308	26.937874	26.922400	
26.893616	26.908867	26.937876	26.977806	27.024750	27.074114	27.121067	27.161009	27.190031	27.205290	27.205288	27.190029	27.161009	27.121065	27.074114	27.024748	26.977804	26.937874	26.908865	26.893612	
26.878483	26.893614	26.922400	26.962023	27.008606	27.057589	27.104179	27.143816	27.172613	27.187756	27.187756	27.172613	27.143814	27.104177	27.057589	27.008606	26.962025	26.922400	26.893614	26.878479	
26.881510	26.896505	26.925032	26.964296	27.010460	27.059002	27.105173	27.144451	27.172989	27.187996	27.187994	27.172989	27.144451	27.105171	27.059002	27.010460	26.964298	26.925032	26.896503	26.881506	
26.896507	26.911617	26.940363	26.979931	27.026447	27.075363	27.121889	27.161469	27.190226	27.205345	27.205345	27.190224	27.161467	27.121887	27.075363	27.026447	26.979929	26.940363	26.911617	26.896503	
26.925034	26.940363	26.969526	27.009668	27.056858	27.106483	27.153683	27.193834	27.223009	27.238348	27.238348	27.223009	27.193834	27.153681	27.106482	27.056856	27.009665	26.969524	26.940361	26.925032	
26.964298	26.979931	27.009668	27.050598	27.098719	27.149319	27.197445	27.238388	27.268135	27.283775	27.283777	27.268135	27.238388	27.197445	27.149315	27.098713	27.050594	27.009666	26.979929	26.964296	
27.010460	27.026447	27.056858	27.098717	27.147930	27.199678	27.248896	27.290768	27.321188	27.337185	27.337185	27.321190	27.290766	27.248896	27.199675	27.147926	27.098715	27.056856	27.026447	27.010460	
27.059002	27.075361	27.106483	27.149319	27.199678	27.252632	27.302999	27.345846	27.376978	27.393345	27.393347	27.376978	27.345846	27.302998	27.252630	27.199675	27.149317	27.106482	27.075361	27.059000	
27.105171	27.121887	27.153683	27.197447	27.248898	27.302999	27.354458	27.398233	27.430038	27.446762	27.446764	27.430040	27.398232	27.354456	27.302998	27.248896	27.197445	27.153681	27.121885	27.105171	
27.144449	27.161467	27.193834	27.238388	27.290768	27.345846	27.398232	27.442799	27.475180	27.492205	27.492205	27.475180	27.442799	27.398232	27.345846	27.290766	27.238386	27.193832	27.161465	27.144449	
27.172987	27.190224	27.223011	27.268137	27.321190	27.376978	27.430038	27.475180	27.507978	27.525223	27.525223	27.507978	27.475180	27.430040	27.376978	27.321190	27.268135	27.223007	27.190220	27.172985	
27.187992	27.205343	27.238348	27.283779	27.337187	27.393347	27.446762	27.492205	27.525223	27.542582	27.542582	27.525223	27.492205	27.446764	27.393347	27.337185	27.283775	27.238346	27.205341	27.187990	
27.187992	27.205343	27.238348	27.283779	27.337187	27.393347	27.446762	27.492205	27.525223	27.542582	27.542582	27.525223	27.492205	27.446764	27.393347	27.337185	27.283775	27.238346	27.205341	27.187990	
27.172987	27.190224	27.223011	27.268137	27.321190	27.376978	27.430038	27.475180	27.507978	27.525223	27.525223	27.507978	27.475180	27.430040	27.376978	27.321190	27.268135	27.223007	27.190220	27.172985	
27.144449	27.161467	27.193834	27.238388	27.290768	27.345846	27.398232	27.442799	27.475180	27.492205	27.492205	27.475180	27.442799	27.398232	27.345846	27.290766	27.238386	27.193832	27.161465	27.144449	
27.105171	27.121887	27.153683	27.197447	27.248898	27.302999	27.354458	27.398233	27.430038	27.446762	27.446764	27.430040	27.398232	27.354456	27.302998	27.248896	27.197445	27.153681	27.121885	27.105171	
27.059002	27.075361	27.106483	27.149319	27.199678	27.252632	27.302999	27.345846	27.376978	27.393345	27.393347	27.376978	27.345846	27.302998	27.252630	27.199675	27.149317	27.106482	27.075361	27.059000	
27.010460	27.026447	27.056858	27.098717	27.147930	27.199678	27.248896	27.290768	27.321188	27.337185	27.337185	27.321190	27.290766	27.248896	27.199675	27.147926	27.098715	27.056856	27.026447	27.010460	
26.964298	26.979931	27.009668	27.050598	27.098719	27.149319	27.197445	27.238388	27.268135	27.283775	27.283777	27.268135	27.238388	27.197445	27.149315	27.098713	27.050594	27.009666	26.979929	26.964296	
26.925034	26.940363	26.969526	27.009668	27.056858	27.106483	27.153683	27.193834	27.223009	27.238348	27.238348	27.223009	27.193834	27.153681	27.106482	27.056856	27.009665	26.969524	26.940361	26.925032	
26.896507	26.911617	26.940363	26.979931	27.026447	27.075363	27.121889	27.161469	27.190226	27.205345	27.205345	27.190224	27.161467	27.121887	27.075363	27.026447	26.979929	26.940363	26.911617	26.896503	
26.881510	26.896505	26.925032	26.964296	27.010460	27.059002	27.105173	27.144451	27.172989	27.187996	27.187994	27.172989	27.144451	27.105171	27.059002	27.010460	26.964298	26.925032	26.896503	26.881506	
26.884508	26.899370	26.927639	26.966551	27.012297	27.060400	27.106155	27.145079	27.173359	27.188231	27.188229	27.173359	27.145079	27.106153	27.060400	27.012297	26.966551	26.927639	26.899368	26.884506	
26.899372	26.914345	26.942827	26.982037	27.028130	27.076599	27.122702	27.161921	27.190416	27.205399	27.205399	27.190414	27.161921	27.122700	27.076599	27.028130	26.982035	26.942827	26.914345	26.899368	
26.927641	26.942829	26.971722	27.011492	27.058247	27.107412	27.154175	27.193956	27.222860	27.238056	27.238056	27.222860	27.193954	27.154173	27.107410	27.058245	27.011488	26.971720	26.942827	26.927639	
26.966553	26.982037	27.011492	27.052036	27.099703	27.149824	27.197495	27.238052	27.267517	27.283009	27.283010	27.267517	27.238050	27.197495	27.149820	27.099697	27.052032	27.011490	26.982035	26.966549	
27.012297	27.028130	27.058247	27.099701	27.148438	27.199684	27.248426	27.289892	27.320021	27.335861	27.335861	27.320021	27.289892	27.248426	27.199682	27.148434	27.099699	27.058245	27.028130	27.012297	
27.060402	27.076599	27.107412	27.149824	27.199684	27.252115	27.301983	27.344406	27.375229	27.391434	27.391436	27.375229	27.344404	27.301981	27.252111	27.199682	27.149822	27.107410	27.076597	27.060400	
27.106153	27.122700	27.154175	27.197496	27.248428	27.301985	27.352921	27.396254	27.427738	27.444292	27.444294	27.427740	27.396252	27.352919	27.301981	27.248426	27.197495	27.154173	27.122698	27.106153	
27.145077	27.161919	27.193956	27.238050	27.289892	27.344406	27.396252	27.440361	27.472410	27.489260	27.489260	27.472410	27.440361	27.396254	27.344404	27.289892	27.238050	27.193953	27.161917	27.145077	
27.173357	27.190414	27.222860	27.267519	27.320021	27.375229	27.427738	27.472410	27.504868	27.521933	27.521933	27.504868	27.472410	27.427740	27.375229	27.320021	27.267517	27.222858	27.190413	27.173355	
27.188227	27.205397	27.238058	27.283012	27.335863	27.391436	27.444292	27.489260	27.521933	27.539110	27.539110	27.521933	27.489260	27.444294	27.391436	27.335861	27.283009	27.238054	27.205395	27.188225	
27.188227	27.205397	27.238058	27.283012	27.335863	27.391436	27.444292	27.489260	27.521933	27.539110	27.539110	27.521933	27.489260	27.444294	27.391436	27.335861	27.283009	27.238054	27.205395	27.188225	
27.173357	27.190414	27.222860	27.267519	27.320021	27.375229	27.427738	27.472410	27.504868	27.521933	27.521933	27.504868	27.472410	27.427740	27.375229	27.320021	27.267517	27.222858	27.190413	27.173355	
27.145077	27.161919	27.193956	27.238050	27.289892	27.344406	27.396252	27.440361	27.472410	27.489260	27.489260	27.472410	27.440361	27.396254	27.344404	27.289892	27.238050	27.193953	27.161917	27.145077	
27.106153	27.122700	27.154175	27.197496	27.248428	27.301985	27.352921	27.396254	27.427738	27.444292	27.444294	27.427740	27.396252	27.352919	27.301981	27.248426	27.197495	27.154173	27.122698	27.106153	
27.060402	27.076599	27.107412	27.149824	27.199684	27.252115	27.301983	27.344406	27.375229	27.391434	27.391436	27.375229	27.344404	27.301981	27.252111	27.199682	27.149822	27.107410	27.076597	27.060400	
27.012297	27.028130	27.058247	27.099701	27.148438	27.199684	27.248426	27.289892	27.320021	27.335861	27.335861	27.320021	27.289892	27.248426	27.199682	27.148434	27.099699	27.058245	27.028130	27.012297	
26.966553	26.982037	27.011492	27.052036	27.099703	27.149824	27.197495	27.238052	27.267517	27.283009	27.283010	27.267517	27.238050	27.197495	27.149820	27.099697	27.052032	27.011490	26.982035	26.966549	
26.927641	26.942829	26.971722	27.011492	27.058247	27.107412	27.154175	27.193956	27.222860	27.238056	27.238056	27.222860	27.193954	27.154173	27.107410	27.058245	27.011488	26.971720	26.942827	26.927639	
26.899372	26.914345	26.942827	26.982037	27.028130	27.076599	27.122702	27.161921	27.190416	27.205399	27.205399	27.190414	27.161921	27.122700	27.076599	27.028130	26.982035	26.942827	26.914345	26.899368	
26.884508	26.899370	26.927639	26.966551	27.012297	27.060400	27.106155	27.145079	27.173359	27.188231	27.188229	27.173359	27.145079	27.106153	27.060400	27.012297	26.966551	26.927639	26.899368	26.884506	
26.887480	26.902208	26.930222	26.968782	27.014116	27.061785	27.107128	27.145699	27.173725	27.188459	27.188459	27.173723	27.145699	27.107126	27.061785	27.014116	26.968782	26.930222	26.902206	26.887478	
26.902210	26.917048	26.945271	26.984121	27.029797	27.077824	27.123507	27.162367	27.190603	27.205448	27.205448	27.190601	27.162367	27.123505	27.077824	27.029795	26.984119	26.945271	26.917046	26.902206	
